Timestamp,Raw
6513644,492
6515644,502
6517644,514
6519644,527
6521644,536
6523644,533
6525644,523
6527644,511
6529644,498
6531644,491
6533644,492
6535644,501
6537644,514
6539644,527
6541644,533
6543644,533
6545644,524
6547644,511
6549644,499
6551644,491
6553644,492
6555644,503
6557644,513
6559644,525
6561644,534
6563644,533
6565644,524
6567644,512
6569644,499
6571644,493
6573644,492
6575644,500
6577644,515
6579644,524
6581644,533
6583644,533
6585644,524
6587644,512
6589644,501
6591644,490
6593644,491
6595644,500
6597644,514
6599644,526
6601644,534
6603644,533
6605644,527
6607644,511
6609644,499
6611644,491
6613644,492
6615644,500
6617644,513
6619644,526
6621644,536
6623644,532
6625644,524
6627644,511
6629644,499
6631644,491
6633644,492
6635644,500
6637644,513
6639644,527
6641644,533
6643644,533
6645644,524
6647644,512
6649644,500
6651644,491
6653644,492
6655644,503
6657644,512
6659644,525
6661644,533
6663644,533
6665644,525
6667644,512
6669644,500
6671644,494
6673644,491
6675644,500
6677644,512
6679644,525
6681644,533
6683644,534
6685644,525
6687644,513
6689644,501
6691644,491
6693644,492
6695644,500
6697644,512
6699644,525
6701644,533
6703644,534
6705644,528
6707644,512
6709644,500
6711644,491
6713644,491
6715644,500
6717644,512
6719644,525
6721644,535
6723644,534
6725644,524
6727644,512
6729644,500
6731644,492
6733644,491
6735644,500
6737644,512
6739644,526
6741644,532
6743644,533
6745644,525
6747644,513
6749644,500
6751644,492
6753644,492
6755644,502
6757644,512
6759644,524
6761644,533
6763644,533
6765644,526
6767644,513
6769644,501
6771644,493
6773644,492
6775644,499
6777644,512
6779644,524
6781644,534
6783644,533
6785644,526
6787644,513
6789644,502
6791644,491
6793644,491
6795644,499
6797644,511
6799644,524
6801644,532
6803644,533
6805644,528
6807644,512
6809644,500
6811644,491
6813644,491
6815644,499
6817644,512
6819644,524
6821644,534
6823644,535
6825644,525
6827644,513
6829644,500
6831644,492
6833644,491
6835644,499
6837644,511
6839644,526
6841644,532
6843644,534
6845644,526
6847644,514
6849644,501
6851644,493
6853644,491
6855644,501
6857644,511
6859644,524
6861644,532
6863644,534
6865644,526
6867644,514
6869644,501
6871644,493
6873644,492
6875644,498
6877644,510
6879644,523
6881644,532
6883644,534
6885644,526
6887644,514
6889644,503
6891644,492
6893644,492
6895644,498
6897644,510
6899644,523
6901644,532
6903644,534
6905644,529
6907644,514
6909644,501
6911644,493
6913644,490
6915644,498
6917644,511
6919644,523
6921644,534
6923644,534
6925644,527
6927644,514
6929644,502
6931644,492
6933644,491
6935644,498
6937644,511
6939644,525
6941644,532
6943644,533
6945644,527
6947644,514
6949644,502
6951644,493
6953644,491
6955644,500
6957644,510
6959644,522
6961644,532
6963644,534
6965644,528
6967644,515
6969644,502
6971644,493
6973644,492
6975644,497
6977644,510
6979644,523
6981644,532
6983644,534
6985644,527
6987644,515
6989644,504
6991644,493
6993644,490
6995644,498
6997644,510
6999644,523
7001644,532
7003644,534
7005644,529
7007644,515
7009644,502
7011644,494
7013644,490
7015644,498
7017644,510
7019644,523
7021644,532
7023644,535
7025644,527
7027644,515
7029644,502
7031644,493
7033644,491
7035644,498
7037644,510
7039644,525
7041644,531
7043644,533
7045644,527
7047644,515
7049644,502
7051644,493
7053644,490
7055644,500
7057644,509
7059644,522
7061644,532
7063644,534
7065644,528
7067644,515
7069644,502
7071644,493
7073644,492
7075644,496
7077644,509
7079644,523
7081644,532
7083644,534
7085644,528
7087644,516
7089644,505
7091644,492
7093644,491
7095644,497
7097644,510
7099644,522
7101644,532
7103644,534
7105644,530
7107644,515
7109644,503
7111644,493
7113644,491
7115644,497
7117644,509
7119644,522
7121644,532
7123644,535
7125644,527
7127644,516
7129644,503
7131644,493
7133644,490
7135644,497
7137644,509
7139644,524
7141644,531
7143644,534
7145644,528
7147644,516
7149644,503
7151644,493
7153644,491
7155644,499
7157644,508
7159644,521
7161644,531
7163644,534
7165644,528
7167644,517
7169644,503
7171644,494
7173644,492
7175644,496
7177644,508
7179644,522
7181644,531
7183644,535
7185644,528
7187644,517
7189644,506
7191644,495
7193644,491
7195644,496
7197644,508
7199644,521
7201644,531
7203644,534
7205644,531
7207644,516
7209644,503
7211644,493
7213644,490
7215644,496
7217644,508
7219644,521
7221644,531
7223644,535
7225644,528
7227644,516
7229644,503
7231644,493
7233644,490
7235644,496
7237644,508
7239644,523
7241644,532
7243644,534
7245644,530
7247644,516
7249644,504
7251644,493
7253644,491
7255644,498
7257644,509
7259644,520
7261644,531
7263644,534
7265644,529
7267644,517
7269644,505
7271644,494
7273644,492
7275644,495
7277644,508
7279644,520
7281644,531
7283644,534
7285644,529
7287644,517
7289644,507
7291644,493
7293644,490
7295644,496
7297644,507
7299644,520
7301644,531
7303644,534
7305644,531
7307644,518
7309644,504
7311644,494
7313644,490
7315644,496
7317644,507
7319644,520
7321644,531
7323644,536
7325644,528
7327644,517
7329644,504
7331644,494
7333644,490
7335644,496
7337644,507
7339644,522
7341644,530
7343644,534
7345644,531
7347644,517
7349644,504
7351644,495
7353644,491
7355644,497
7357644,507
7359644,520
7361644,530
7363644,534
7365644,529
7367644,518
7369644,505
7371644,494
7373644,492
7375644,495
7377644,506
7379644,519
7381644,530
7383644,534
7385644,530
7387644,518
7389644,507
7391644,494
7393644,490
7395644,495
7397644,507
7399644,520
7401644,530
7403644,534
7405644,532
7407644,519
7409644,505
7411644,494
7413644,491
7415644,495
7417644,507
7419644,519
7421644,531
7423644,536
7425644,529
7427644,518
7429644,506
7431644,495
7433644,491
7435644,495
7437644,507
7439644,522
7441644,529
7443644,534
7445644,529
7447644,518
7449644,507
7451644,495
7453644,490
7455644,496
7457644,506
7459644,519
7461644,531
7463644,533
7465644,529
7467644,519
7469644,505
7471644,495
7473644,492
7475644,495
7477644,505
7479644,519
7481644,529
7483644,534
7485644,530
7487644,519
7489644,508
7491644,495
7493644,491
7495644,495
7497644,506
7499644,519
7501644,529
7503644,534
7505644,531
7507644,521
7509644,505
7511644,495
7513644,490
7515644,495
7517644,506
7519644,519
7521644,529
7523644,536
7525644,529
7527644,519
7529644,506
7531644,495
7533644,490
7535644,495
7537644,505
7539644,521
7541644,528
7543644,535
7545644,529
7547644,519
7549644,506
7551644,495
7553644,490
7555644,496
7557644,506
7559644,518
7561644,531
7563644,533
7565644,530
7567644,519
7569644,507
7571644,495
7573644,492
7575644,494
7577644,505
7579644,518
7581644,529
7583644,534
7585644,531
7587644,520
7589644,509
7591644,495
7593644,491
7595644,494
7597644,506
7599644,518
7601644,530
7603644,534
7605644,531
7607644,522
7609644,506
7611644,495
7613644,490
7615644,494
7617644,505
7619644,518
7621644,529
7623644,536
7625644,530
7627644,519
7629644,507
7631644,496
7633644,490
7635644,494
7637644,505
7639644,520
7641644,529
7643644,533
7645644,530
7647644,520
7649644,507
7651644,496
7653644,490
7655644,495
7657644,506
7659644,517
7661644,528
7663644,534
7665644,530
7667644,521
7669644,507
7671644,497
7673644,492
7675644,494
7677644,505
7679644,519
7681644,528
7683644,535
7685644,531
7687644,521
7689644,510
7691644,495
7693644,490
7695644,494
7697644,504
7699644,517
7701644,528
7703644,534
7705644,531
7707644,523
7709644,508
7711644,496
7713644,491
7715644,494
7717644,503
7719644,516
7721644,528
7723644,536
7725644,532
7727644,522
7729644,508
7731644,495
7733644,490
7735644,493
7737644,504
7739644,519
7741644,529
7743644,533
7745644,531
7747644,521
7749644,508
7751644,496
7753644,491
7755644,494
7757644,505
7759644,516
7761644,529
7763644,534
7765644,531
7767644,521
7769644,508
7771644,496
7773644,493
7775644,494
7777644,504
7779644,518
7781644,527
7783644,533
7785644,531
7787644,521
7789644,510
7791644,496
7793644,490
7795644,494
7797644,503
7799644,516
7801644,528
7803644,534
7805644,531
7807644,523
7809644,508
7811644,497
7813644,491
7815644,494
7817644,503
7819644,517
7821644,528
7823644,536
7825644,530
7827644,522
7829644,508
7831644,497
7833644,491
7835644,494
7837644,503
7839644,518
7841644,527
7843644,534
7845644,531
7847644,522
7849644,509
7851644,497
7853644,491
7855644,493
7857644,505
7859644,516
7861644,527
7863644,534
7865644,532
7867644,522
7869644,509
7871644,497
7873644,493
7875644,493
7877644,502
7879644,515
7881644,527
7883644,534
7885644,532
7887644,522
7889644,511
7891644,498
7893644,490
7895644,494
7897644,502
7899644,515
7901644,527
7903644,533
7905644,532
7907644,524
7909644,509
7911644,497
7913644,491
7915644,493
7917644,504
7919644,516
7921644,528
7923644,536
7925644,532
7927644,522
7929644,509
7931644,497
7933644,491
7935644,492
7937644,503
7939644,517
7941644,526
7943644,533
7945644,532
7947644,522
7949644,509
7951644,498
7953644,491
7955644,493
7957644,504
7959644,514
7961644,526
7963644,533
7965644,532
7967644,523
7969644,510
7971644,498
7973644,493
7975644,493
7977644,502
7979644,515
7981644,527
7983644,534
7985644,532
7987644,523
7989644,511
7991644,499
7993644,491
7995644,493
7997644,501
7999644,515
8001644,526
8003644,534
8005644,532
8007644,525
8009644,509
8011644,498
8013644,491
8015644,493
8017644,502
8019644,515
8021644,527
8023644,536
8025644,532
8027644,522
8029644,510
8031644,498
8033644,491
8035644,493
8037644,502
8039644,516
8041644,527
8043644,533
8045644,532
8047644,523
8049644,511
8051644,498
8053644,491
8055644,492
8057644,504
8059644,514
8061644,526
8063644,533
8065644,533
8067644,523
8069644,511
8071644,499
8073644,494
8075644,491
8077644,502
8079644,514
8081644,527
8083644,534
8085644,533
8087644,523
8089644,512
8091644,499
8093644,491
8095644,492
8097644,502
8099644,514
8101644,526
8103644,534
8105644,533
8107644,525
8109644,510
8111644,499
8113644,491
8115644,491
8117644,501
8119644,514
8121644,526
8123644,536
8125644,532
8127644,523
8129644,511
8131644,499
8133644,491
8135644,492
8137644,501
8139644,515
8141644,525
8143644,533
8145644,533
8147644,524
8149644,511
8151644,500
8153644,491
8155644,493
8157644,503
8159644,513
8161644,525
8163644,534
8165644,533
8167644,525
8169644,512
8171644,499
8173644,494
8175644,491
8177644,500
8179644,513
8181644,525
8183644,533
8185644,533
8187644,524
8189644,512
8191644,501
8193644,491
8195644,492
8197644,500
8199644,513
8201644,525
8203644,533
8205644,533
8207644,526
8209644,512
8211644,499
8213644,492
8215644,491
8217644,500
8219644,513
8221644,525
8223644,535
8225644,533
8227644,524
8229644,512
8231644,500
8233644,492
8235644,492
8237644,501
8239644,513
8241644,526
8243644,532
8245644,533
8247644,525
8249644,513
8251644,500
8253644,492
8255644,492
8257644,502
8259644,512
8261644,525
8263644,533
8265644,533
8267644,525
8269644,512
8271644,500
8273644,494
8275644,491
8277644,499
8279644,512
8281644,525
8283644,533
8285644,533
8287644,525
8289644,513
8291644,502
8293644,492
8295644,491
8297644,500
8299644,512
8301644,525
8303644,533
8305644,533
8307644,527
8309644,512
8311644,500
8313644,492
8315644,492
8317644,500
8319644,513
8321644,524
8323644,535
8325644,534
8327644,526
8329644,513
8331644,501
8333644,491
8335644,491
8337644,499
8339644,512
8341644,525
8343644,532
8345644,533
8347644,525
8349644,513
8351644,500
8353644,492
8355644,491
8357644,501
8359644,511
8361644,524
8363644,532
8365644,533
8367644,525
8369644,513
8371644,500
8373644,494
8375644,490
8377644,499
8379644,512
8381644,524
8383644,532
8385644,533
8387644,526
8389644,514
8391644,502
8393644,492
8395644,491
8397644,500
8399644,512
8401644,525
8403644,532
8405644,534
8407644,528
8409644,513
8411644,501
8413644,492
8415644,491
8417644,499
8419644,511
8421644,524
8423644,535
8425644,533
8427644,525
8429644,513
8431644,501
8433644,492
8435644,491
8437644,499
8439644,511
8441644,525
8443644,533
8445644,535
8447644,527
8449644,512
8451644,501
8453644,492
8455644,491
8457644,501
8459644,510
8461644,523
8463644,532
8465644,533
8467644,527
8469644,514
8471644,502
8473644,494
8475644,492
8477644,498
8479644,511
8481644,523
8483644,533
8485644,534
8487644,527
8489644,514
8491644,503
8493644,492
8495644,491
8497644,498
8499644,511
8501644,523
8503644,532
8505644,534
8507644,529
8509644,514
8511644,501
8513644,492
8515644,491
8517644,498
8519644,510
8521644,523
8523644,533
8525644,534
8527644,527
8529644,514
8531644,502
8533644,493
8535644,491
8537644,498
8539644,510
8541644,525
8543644,531
8545644,533
8547644,527
8549644,515
8551644,502
8553644,493
8555644,491
8557644,500
8559644,511
8561644,523
8563644,532
8565644,533
8567644,528
8569644,514
8571644,502
8573644,494
8575644,491
8577644,498
8579644,510
8581644,523
8583644,532
8585644,534
8587644,527
8589644,515
8591644,504
8593644,492
8595644,491
8597644,498
8599644,510
8601644,522
8603644,532
8605644,534
8607644,529
8609644,515
8611644,502
8613644,493
8615644,491
8617644,498
8619644,510
8621644,522
8623644,533
8625644,533
8627644,528
8629644,514
8631644,502
8633644,493
8635644,491
8637644,498
8639644,510
8641644,523
8643644,532
8645644,533
8647644,527
8649644,515
8651644,503
8653644,493
8655644,492
8657644,500
8659644,510
8661644,522
8663644,533
8665644,533
8667644,527
8669644,515
8671644,503
8673644,494
8675644,491
8677644,497
8679644,509
8681644,522
8683644,531
8685644,534
8687644,527
8689644,516
8691644,505
8693644,492
8695644,490
8697644,497
8699644,509
8701644,522
8703644,531
8705644,534
8707644,530
8709644,516
8711644,502
8713644,493
8715644,491
8717644,498
8719644,509
8721644,522
8723644,532
8725644,535
8727644,527
8729644,516
8731644,503
8733644,494
8735644,491
8737644,498
8739644,509
8741644,523
8743644,530
8745644,534
8747644,528
8749644,517
8751644,503
8753644,494
8755644,491
8757644,499
8759644,509
8761644,521
8763644,530
8765644,534
8767644,528
8769644,516
8771644,503
8773644,494
8775644,492
8777644,496
8779644,508
8781644,520
8783644,530
8785644,534
8787644,528
8789644,516
8791644,506
8793644,493
8795644,491
8797644,496
8799644,509
8801644,521
8803644,531
8805644,534
8807644,531
8809644,517
8811644,504
8813644,493
8815644,491
8817644,496
8819644,509
8821644,521
8823644,531
8825644,536
8827644,528
8829644,516
8831644,504
8833644,494
8835644,491
8837644,497
8839644,508
8841644,523
8843644,530
8845644,534
8847644,528
8849644,517
8851644,505
8853644,494
8855644,490
8857644,499
8859644,507
8861644,520
8863644,530
8865644,534
8867644,529
8869644,517
8871644,505
8873644,495
8875644,492
8877644,496
8879644,507
8881644,520
8883644,530
8885644,534
8887644,528
8889644,518
8891644,507
8893644,494
8895644,491
8897644,496
8899644,507
8901644,520
8903644,530
8905644,535
8907644,531
8909644,517
8911644,504
8913644,494
8915644,490
8917644,496
8919644,507
8921644,520
8923644,531
8925644,536
8927644,528
8929644,517
8931644,504
8933644,494
8935644,490
8937644,496
8939644,507
8941644,522
8943644,529
8945644,533
8947644,529
8949644,518
8951644,505
8953644,495
8955644,491
8957644,498
8959644,508
8961644,519
8963644,530
8965644,534
8967644,530
8969644,518
8971644,506
8973644,495
8975644,492
8977644,495
8979644,507
8981644,519
8983644,530
8985644,534
8987644,529
8989644,519
8991644,507
8993644,496
8995644,490
8997644,496
8999644,506
9001644,519
9003644,530
9005644,534
9007644,531
9009644,518
9011644,505
9013644,494
9015644,491
9017644,495
9019644,506
9021644,519
9023644,530
9025644,536
9027644,528
9029644,519
9031644,505
9033644,495
9035644,491
9037644,496
9039644,506
9041644,521
9043644,529
9045644,534
9047644,529
9049644,519
9051644,506
9053644,496
9055644,491
9057644,497
9059644,506
9061644,519
9063644,529
9065644,534
9067644,529
9069644,519
9071644,506
9073644,495
9075644,492
9077644,494
9079644,506
9081644,519
9083644,529
9085644,534
9087644,529
9089644,519
9091644,508
9093644,494
9095644,490
9097644,495
9099644,506
9101644,518
9103644,529
9105644,534
9107644,532
9109644,519
9111644,506
9113644,496
9115644,490
9117644,495
9119644,506
9121644,518
9123644,530
9125644,536
9127644,529
9129644,519
9131644,507
9133644,495
9135644,491
9137644,495
9139644,506
9141644,521
9143644,529
9145644,533
9147644,530
9149644,519
9151644,507
9153644,495
9155644,491
9157644,496
9159644,505
9161644,517
9163644,529
9165644,534
9167644,530
9169644,520
9171644,507
9173644,496
9175644,492
9177644,494
9179644,505
9181644,518
9183644,529
9185644,534
9187644,530
9189644,520
9191644,509
9193644,495
9195644,490
9197644,494
9199644,505
9201644,518
9203644,529
9205644,534
9207644,532
9209644,521
9211644,506
9213644,498
9215644,489
9217644,495
9219644,505
9221644,518
9223644,529
9225644,536
9227644,529
9229644,520
9231644,507
9233644,496
9235644,491
9237644,495
9239644,505
9241644,520
9243644,527
9245644,533
9247644,530
9249644,520
9251644,508
9253644,496
9255644,491
9257644,495
9259644,506
9261644,516
9263644,528
9265644,534
9267644,530
9269644,521
9271644,508
9273644,496
9275644,493
9277644,493
9279644,504
9281644,517
9283644,528
9285644,534
9287644,531
9289644,521
9291644,510
9293644,496
9295644,491
9297644,494
9299644,505
9301644,517
9303644,529
9305644,534
9307644,531
9309644,522
9311644,508
9313644,497
9315644,491
9317644,494
9319644,506
9321644,517
9323644,528
9325644,536
9327644,532
9329644,521
9331644,508
9333644,497
9335644,491
9337644,492
9339644,503
9341644,518
9343644,527
9345644,533
9347644,530
9349644,521
9351644,509
9353644,497
9355644,491
9357644,494
9359644,504
9361644,516
9363644,527
9365644,534
9367644,531
9369644,522
9371644,509
9373644,498
9375644,493
9377644,493
9379644,503
9381644,517
9383644,528
9385644,534
9387644,532
9389644,522
9391644,511
9393644,497
9395644,490
9397644,494
9399644,503
9401644,517
9403644,528
9405644,534
9407644,532
9409644,523
9411644,508
9413644,497
9415644,491
9417644,493
9419644,504
9421644,516
9423644,527
9425644,536
9427644,530
9429644,521
9431644,508
9433644,497
9435644,491
9437644,494
9439644,503
9441644,518
9443644,528
9445644,533
9447644,532
9449644,520
9451644,509
9453644,497
9455644,491
9457644,494
9459644,504
9461644,515
9463644,527
9465644,533
9467644,532
9469644,522
9471644,510
9473644,497
9475644,493
9477644,494
9479644,504
9481644,515
9483644,527
9485644,533
9487644,531
9489644,522
9491644,512
9493644,498
9495644,491
9497644,493
9499644,503
9501644,515
9503644,527
9505644,533
9507644,532
9509644,524
9511644,509
9513644,497
9515644,491
9517644,493
9519644,503
9521644,516
9523644,527
9525644,536
9527644,531
9529644,522
9531644,510
9533644,498
9535644,491
9537644,493
9539644,503
9541644,518
9543644,527
9545644,533
9547644,533
9549644,522
9551644,509
9553644,498
9555644,491
9557644,493
9559644,504
9561644,515
9563644,527
9565644,533
9567644,532
9569644,523
9571644,510
9573644,498
9575644,493
9577644,492
9579644,502
9581644,515
9583644,527
9585644,533
9587644,532
9589644,523
9591644,513
9593644,497
9595644,491
9597644,493
9599644,502
9601644,514
9603644,526
9605644,533
9607644,533
9609644,524
9611644,510
9613644,498
9615644,491
9617644,492
9619644,502
9621644,514
9623644,527
9625644,535
9627644,532
9629644,523
9631644,511
9633644,498
9635644,492
9637644,493
9639644,503
9641644,516
9643644,525
9645644,533
9647644,532
9649644,523
9651644,511
9653644,498
9655644,491
9657644,492
9659644,502
9661644,514
9663644,526
9665644,533
9667644,531
9669644,523
9671644,510
9673644,499
9675644,494
9677644,492
9679644,501
9681644,514
9683644,526
9685644,533
9687644,532
9689644,524
9691644,513
9693644,500
9695644,491
9697644,492
9699644,501
9701644,514
9703644,526
9705644,534
9707644,533
9709644,526
9711644,510
9713644,499
9715644,491
9717644,493
9719644,501
9721644,514
9723644,526
9725644,536
9727644,532
9729644,523
9731644,511
9733644,499
9735644,491
9737644,492
9739644,501
9741644,515
9743644,526
9745644,532
9747644,532
9749644,524
9751644,512
9753644,499
9755644,492
9757644,492
9759644,502
9761644,513
9763644,525
9765644,534
9767644,532
9769644,524
9771644,512
9773644,499
9775644,494
9777644,492
9779644,501
9781644,513
9783644,526
9785644,533
9787644,533
9789644,524
9791644,513
9793644,501
9795644,492
9797644,492
9799644,501
9801644,513
9803644,525
9805644,533
9807644,533
9809644,527
9811644,511
9813644,500
9815644,492
9817644,492
9819644,501
9821644,513
9823644,525
9825644,535
9827644,532
9829644,524
9831644,512
9833644,500
9835644,492
9837644,492
9839644,500
9841644,514
9843644,524
9845644,532
9847644,532
9849644,525
9851644,512
9853644,500
9855644,492
9857644,492
9859644,502
9861644,513
9863644,524
9865644,533
9867644,532
9869644,525
9871644,512
9873644,501
9875644,495
9877644,493
9879644,500
9881644,514
9883644,524
9885644,532
9887644,532
9889644,525
9891644,513
9893644,500
9895644,491
9897644,491
9899644,500
9901644,512
9903644,524
9905644,532
9907644,533
9909644,527
9911644,512
9913644,500
9915644,492
9917644,492
9919644,500
9921644,512
9923644,524
9925644,535
9927644,534
9929644,526
9931644,512
9933644,500
9935644,492
9937644,491
9939644,500
9941644,512
9943644,524
9945644,532
9947644,533
9949644,525
9951644,514
9953644,501
9955644,493
9957644,491
9959644,502
9961644,511
9963644,524
9965644,532
9967644,533
9969644,525
9971644,514
9973644,501
9975644,494
9977644,492
9979644,499
9981644,513
9983644,523
9985644,531
9987644,533
9989644,525
9991644,514
9993644,502
9995644,493
9997644,493
9999644,498
10001644,511
10003644,524
10005644,532
10007644,533
10009644,528
10011644,512
10013644,501
10015644,493
10017644,492
10019644,500
10021644,512
10023644,524
10025644,535
10027644,532
10029644,526
10031644,513
10033644,502
10035644,492
10037644,492
10039644,499
10041644,512
10043644,525
10045644,532
10047644,533
10049644,526
10051644,514
10053644,502
10055644,492
10057644,492
10059644,501
10061644,511
10063644,523
10065644,533
10067644,533
10069644,526
10071644,514
10073644,502
10075644,495
10077644,490
10079644,498
10081644,511
10083644,523
10085644,532
10087644,533
10089644,526
10091644,514
10093644,502
10095644,492
10097644,492
10099644,499
10101644,511
10103644,523
10105644,532
10107644,534
10109644,529
10111644,514
10113644,501
10115644,493
10117644,491
10119644,499
10121644,511
10123644,524
10125644,535
10127644,534
10129644,525
10131644,515
10133644,501
10135644,493
10137644,491
10139644,499
10141644,511
10143644,525
10145644,531
10147644,533
10149644,527
10151644,515
10153644,502
10155644,493
10157644,491
10159644,500
10161644,509
10163644,522
10165644,532
10167644,533
10169644,527
10171644,515
10173644,502
10175644,495
10177644,491
10179644,498
10181644,510
10183644,523
10185644,532
10187644,533
10189644,527
10191644,515
10193644,504
10195644,492
10197644,492
10199644,498
10201644,510
10203644,522
10205644,532
10207644,533
10209644,529
10211644,514
10213644,502
10215644,493
10217644,491
10219644,498
10221644,510
10223644,522
10225644,534
10227644,533
10229644,527
10231644,515
10233644,503
10235644,493
10237644,492
10239644,498
10241644,510
10243644,524
10245644,531
10247644,533
10249644,527
10251644,515
10253644,503
10255644,493
10257644,491
10259644,500
10261644,509
10263644,522
10265644,531
10267644,534
10269644,527
10271644,516
10273644,503
10275644,495
10277644,491
10279644,498
10281644,509
10283644,522
10285644,531
10287644,534
10289644,527
10291644,517
10293644,505
10295644,493
10297644,491
10299644,498
10301644,509
10303644,522
10305644,531
10307644,533
10309644,529
10311644,516
10313644,503
10315644,495
10317644,490
10319644,498
10321644,510
10323644,521
10325644,533
10327644,535
10329644,528
10331644,516
10333644,502
10335644,493
10337644,491
10339644,497
10341644,509
10343644,523
10345644,530
10347644,533
10349644,528
10351644,516
10353644,504
10355644,494
10357644,491
10359644,500
10361644,509
10363644,522
10365644,531
10367644,533
10369644,529
10371644,516
10373644,504
10375644,495
10377644,491
10379644,497
10381644,508
10383644,521
10385644,531
10387644,533
10389644,528
10391644,516
10393644,505
10395644,494
10397644,491
10399644,497
10401644,508
10403644,521
10405644,531
10407644,534
10409644,531
10411644,518
10413644,504
10415644,496
10417644,490
10419644,497
10421644,508
10423644,521
10425644,532
10427644,534
10429644,527
10431644,517
10433644,504
10435644,494
10437644,491
10439644,498
10441644,508
10443644,523
10445644,530
10447644,534
10449644,529
10451644,517
10453644,504
10455644,495
10457644,491
10459644,499
10461644,507
10463644,520
10465644,530
10467644,534
10469644,528
10471644,517
10473644,504
10475644,495
10477644,492
10479644,496
10481644,508
10483644,520
10485644,530
10487644,534
10489644,529
10491644,518
10493644,506
10495644,494
10497644,490
10499644,496
10501644,508
10503644,521
10505644,530
10507644,534
10509644,531
10511644,518
10513644,504
10515644,494
10517644,491
10519644,496
10521644,508
10523644,520
10525644,531
10527644,534
10529644,529
10531644,517
10533644,506
10535644,495
10537644,490
10539644,496
10541644,507
10543644,522
10545644,529
10547644,533
10549644,528
10551644,518
10553644,505
10555644,495
10557644,491
10559644,498
10561644,507
10563644,520
10565644,530
10567644,534
10569644,530
10571644,518
10573644,506
10575644,496
10577644,491
10579644,495
10581644,507
10583644,520
10585644,530
10587644,534
10589644,529
10591644,519
10593644,507
10595644,495
10597644,490
10599644,496
10601644,507
10603644,520
10605644,530
10607644,536
10609644,531
10611644,518
10613644,505
10615644,495
10617644,491
10619644,496
10621644,507
10623644,519
10625644,530
10627644,534
10629644,529
10631644,518
10633644,506
10635644,494
10637644,490
10639644,495
10641644,506
10643644,521
10645644,529
10647644,533
10649644,530
10651644,519
10653644,505
10655644,496
10657644,491
10659644,498
10661644,506
10663644,519
10665644,530
10667644,534
10669644,530
10671644,519
10673644,506
10675644,495
10677644,492
10679644,495
10681644,507
10683644,519
10685644,530
10687644,534
10689644,530
10691644,519
10693644,508
10695644,495
10697644,491
10699644,496
10701644,506
10703644,518
10705644,530
10707644,534
10709644,532
10711644,520
10713644,506
10715644,495
10717644,491
10719644,495
10721644,506
10723644,518
10725644,529
10727644,534
10729644,529
10731644,520
10733644,506
10735644,495
10737644,491
10739644,496
10741644,506
10743644,521
10745644,528
10747644,534
10749644,529
10751644,520
10753644,507
10755644,496
10757644,491
10759644,497
10761644,505
10763644,518
10765644,529
10767644,534
10769644,530
10771644,520
10773644,507
10775644,496
10777644,492
10779644,495
10781644,506
10783644,518
10785644,529
10787644,534
10789644,530
10791644,520
10793644,509
10795644,495
10797644,491
10799644,495
10801644,505
10803644,518
10805644,528
10807644,534
10809644,532
10811644,519
10813644,506
10815644,496
10817644,491
10819644,495
10821644,505
10823644,519
10825644,529
10827644,536
10829644,530
10831644,520
10833644,507
10835644,496
10837644,491
10839644,494
10841644,506
10843644,520
10845644,529
10847644,533
10849644,532
10851644,519
10853644,507
10855644,496
10857644,491
10859644,497
10861644,506
10863644,517
10865644,529
10867644,534
10869644,530
10871644,520
10873644,508
10875644,496
10877644,493
10879644,493
10881644,504
10883644,518
10885644,528
10887644,534
10889644,530
10891644,520
10893644,510
10895644,496
10897644,490
10899644,494
10901644,505
10903644,517
10905644,528
10907644,534
10909644,533
10911644,521
10913644,507
10915644,497
10917644,491
10919644,495
10921644,504
10923644,517
10925644,528
10927644,536
10929644,530
10931644,521
10933644,508
10935644,498
10937644,491
10939644,495
10941644,504
10943644,519
10945644,527
10947644,533
10949644,530
10951644,521
10953644,508
10955644,497
10957644,491
10959644,495
10961644,504
10963644,517
10965644,529
10967644,532
10969644,531
10971644,521
10973644,508
10975644,497
10977644,493
10979644,493
10981644,504
10983644,516
10985644,528
10987644,533
10989644,531
10991644,521
10993644,511
10995644,497
10997644,491
10999644,494
11001644,505
11003644,516
11005644,528
11007644,533
11009644,533
11011644,522
11013644,509
11015644,497
11017644,491
11019644,494
11021644,504
11023644,516
11025644,527
11027644,535
11029644,531
11031644,523
11033644,508
11035644,497
11037644,491
11039644,494
11041644,504
11043644,518
11045644,527
11047644,533
11049644,531
11051644,521
11053644,509
11055644,497
11057644,491
11059644,494
11061644,504
11063644,515
11065644,528
11067644,532
11069644,531
11071644,522
11073644,509
11075644,498
11077644,493
11079644,494
11081644,503
11083644,516
11085644,527
11087644,534
11089644,531
11091644,522
11093644,511
11095644,497
11097644,491
11099644,494
11101644,503
11103644,516
11105644,527
11107644,533
11109644,532
11111644,524
11113644,508
11115644,497
11117644,491
11119644,493
11121644,504
11123644,516
11125644,527
11127644,535
11129644,531
11131644,522
11133644,509
11135644,498
11137644,491
11139644,493
11141644,503
11143644,518
11145644,526
11147644,533
11149644,531
11151644,522
11153644,510
11155644,498
11157644,492
11159644,494
11161644,504
11163644,515
11165644,527
11167644,533
11169644,532
11171644,523
11173644,510
