Timestamp,Raw
2773620,529
2775620,538
2777620,537
2779620,527
2781620,511
2783620,496
2785620,487
2787620,487
2789620,499
2791620,514
2793620,529
2795620,538
2797620,537
2799620,527
2801620,511
2803620,496
2805620,487
2807620,488
2809620,498
2811620,513
2813620,528
2815620,538
2817620,538
2819620,527
2821620,511
2823620,497
2825620,487
2827620,488
2829620,498
2831620,514
2833620,528
2835620,538
2837620,537
2839620,527
2841620,512
2843620,497
2845620,487
2847620,488
2849620,498
2851620,513
2853620,528
2855620,538
2857620,537
2859620,527
2861620,512
2863620,497
2865620,487
2867620,488
2869620,498
2871620,513
2873620,528
2875620,538
2877620,537
2879620,527
2881620,512
2883620,497
2885620,487
2887620,487
2889620,498
2891620,513
2893620,528
2895620,537
2897620,538
2899620,528
2901620,512
2903620,497
2905620,487
2907620,487
2909620,497
2911620,513
2913620,527
2915620,537
2917620,538
2919620,528
2921620,513
2923620,497
2925620,487
2927620,487
2929620,497
2931620,512
2933620,528
2935620,537
2937620,538
2939620,528
2941620,513
2943620,497
2945620,487
2947620,487
2949620,497
2951620,512
2953620,527
2955620,537
2957620,538
2959620,528
2961620,513
2963620,498
2965620,487
2967620,487
2969620,497
2971620,512
2973620,527
2975620,537
2977620,538
2979620,528
2981620,513
2983620,498
2985620,488
2987620,487
2989620,497
2991620,512
2993620,527
2995620,537
2997620,538
2999620,529
3001620,513
3003620,498
3005620,488
3007620,487
3009620,496
3011620,512
3013620,527
3015620,537
3017620,538
3019620,529
3021620,514
3023620,498
3025620,488
3027620,487
3029620,496
3031620,511
3033620,527
3035620,537
3037620,538
3039620,529
3041620,514
3043620,498
3045620,488
3047620,487
3049620,496
3051620,511
3053620,526
3055620,537
3057620,538
3059620,529
3061620,514
3063620,498
3065620,488
3067620,487
3069620,496
3071620,511
3073620,526
3075620,537
3077620,538
3079620,529
3081620,514
3083620,499
3085620,488
3087620,487
3089620,496
3091620,511
3093620,526
3095620,537
3097620,538
3099620,529
3101620,515
3103620,499
3105620,488
3107620,487
3109620,496
3111620,510
3113620,526
3115620,537
3117620,539
3119620,530
3121620,515
3123620,499
3125620,488
3127620,487
3129620,495
3131620,510
3133620,526
3135620,536
3137620,538
3139620,530
3141620,515
3143620,499
3145620,488
3147620,487
3149620,496
3151620,510
3153620,526
3155620,536
3157620,538
3159620,530
3161620,515
3163620,499
3165620,488
3167620,487
3169620,495
3171620,510
3173620,525
3175620,536
3177620,538
3179620,530
3181620,515
3183620,499
3185620,488
3187620,486
3189620,495
3191620,510
3193620,525
3195620,536
3197620,539
3199620,530
3201620,515
3203620,500
3205620,488
3207620,486
3209620,495
3211620,510
3213620,525
3215620,536
3217620,538
3219620,530
3221620,516
3223620,500
3225620,488
3227620,486
3229620,495
3231620,510
3233620,525
3235620,536
3237620,539
3239620,530
3241620,516
3243620,500
3245620,489
3247620,486
3249620,495
3251620,509
3253620,525
3255620,536
3257620,538
3259620,531
3261620,516
3263620,500
3265620,489
3267620,487
3269620,495
3271620,509
3273620,525
3275620,536
3277620,539
3279620,531
3281620,517
3283620,501
3285620,489
3287620,486
3289620,495
3291620,509
3293620,524
3295620,536
3297620,539
3299620,531
3301620,517
3303620,501
3305620,489
3307620,486
3309620,494
3311620,509
3313620,524
3315620,535
3317620,539
3319620,531
3321620,516
3323620,501
3325620,489
3327620,486
3329620,494
3331620,509
3333620,523
3335620,536
3337620,539
3339620,532
3341620,517
3343620,501
3345620,489
3347620,486
3349620,494
3351620,509
3353620,524
3355620,536
3357620,539
3359620,532
3361620,517
3363620,501
3365620,489
3367620,486
3369620,494
3371620,508
3373620,524
3375620,535
3377620,538
3379620,532
3381620,518
3383620,501
3385620,490
3387620,486
3389620,494
3391620,508
3393620,523
3395620,535
3397620,539
3399620,532
3401620,518
3403620,502
3405620,490
3407620,486
3409620,493
3411620,507
3413620,523
3415620,535
3417620,539
3419620,532
3421620,518
3423620,502
3425620,490
3427620,486
3429620,493
3431620,507
3433620,523
3435620,535
3437620,539
3439620,532
3441620,518
3443620,502
3445620,490
3447620,486
3449620,493
3451620,507
3453620,523
3455620,535
3457620,539
3459620,532
3461620,518
3463620,502
3465620,490
3467620,486
3469620,493
3471620,507
3473620,523
3475620,535
3477620,539
3479620,532
3481620,518
3483620,502
3485620,490
3487620,486
3489620,493
3491620,507
3493620,522
3495620,535
3497620,539
3499620,532
3501620,519
3503620,502
3505620,490
3507620,486
3509620,493
3511620,506
3513620,522
3515620,535
3517620,539
3519620,532
3521620,519
3523620,503
3525620,490
3527620,486
3529620,492
3531620,506
3533620,522
3535620,534
3537620,539
3539620,533
3541620,519
3543620,503
3545620,490
3547620,486
3549620,492
3551620,506
3553620,522
3555620,534
3557620,539
3559620,533
3561620,519
3563620,503
3565620,490
3567620,486
3569620,492
3571620,506
3573620,522
3575620,534
3577620,539
3579620,533
3581620,519
3583620,503
3585620,490
3587620,486
3589620,492
3591620,506
3593620,521
3595620,534
3597620,539
3599620,533
3601620,520
3603620,504
3605620,490
3607620,486
3609620,492
3611620,506
3613620,521
3615620,534
3617620,539
3619620,533
3621620,520
3623620,504
3625620,491
3627620,486
3629620,492
3631620,505
3633620,521
3635620,534
3637620,539
3639620,533
3641620,520
3643620,504
3645620,491
3647620,486
3649620,492
3651620,505
3653620,521
3655620,534
3657620,539
3659620,533
3661620,520
3663620,504
3665620,491
3667620,486
3669620,492
3671620,505
3673620,521
3675620,535
3677620,539
3679620,533
3681620,521
3683620,505
3685620,491
3687620,486
3689620,492
3691620,505
3693620,521
3695620,534
3697620,539
3699620,534
3701620,520
3703620,504
3705620,491
3707620,486
3709620,491
3711620,505
3713620,520
3715620,533
3717620,539
3719620,534
3721620,521
3723620,505
3725620,492
3727620,486
3729620,491
3731620,504
3733620,520
3735620,533
3737620,539
3739620,534
3741620,521
3743620,505
3745620,492
3747620,486
3749620,491
3751620,505
3753620,520
3755620,533
3757620,539
3759620,534
3761620,521
3763620,505
3765620,492
3767620,486
3769620,491
3771620,504
3773620,520
3775620,533
3777620,539
3779620,534
3781620,522
3783620,505
3785620,492
3787620,486
3789620,491
3791620,504
3793620,519
3795620,533
3797620,539
3799620,534
3801620,522
3803620,505
3805620,492
3807620,486
3809620,491
3811620,504
3813620,519
3815620,533
3817620,538
3819620,535
3821620,521
3823620,505
3825620,492
3827620,486
3829620,491
3831620,503
3833620,519
3835620,533
3837620,539
3839620,535
3841620,522
3843620,506
3845620,492
3847620,486
3849620,490
3851620,503
3853620,519
3855620,532
3857620,539
3859620,535
3861620,522
3863620,506
3865620,492
3867620,486
3869620,490
3871620,503
3873620,519
3875620,532
3877620,539
3879620,536
3881620,522
3883620,506
3885620,493
3887620,486
3889620,490
3891620,503
3893620,519
3895620,532
3897620,539
3899620,535
3901620,522
3903620,507
3905620,493
3907620,486
3909620,490
3911620,503
3913620,518
3915620,532
3917620,538
3919620,535
3921620,523
3923620,507
3925620,493
3927620,486
3929620,490
3931620,502
3933620,518
3935620,532
3937620,539
3939620,535
3941620,523
3943620,507
3945620,493
3947620,486
3949620,490
3951620,502
3953620,518
3955620,531
3957620,539
3959620,535
3961620,523
3963620,507
3965620,493
3967620,486
3969620,490
3971620,502
3973620,518
3975620,532
3977620,539
3979620,535
3981620,523
3983620,507
3985620,493
3987620,486
3989620,490
3991620,502
3993620,518
3995620,531
3997620,539
3999620,535
4001620,523
4003620,507
4005620,493
4007620,487
4009620,490
4011620,502
4013620,517
4015620,531
4017620,539
4019620,535
4021620,524
4023620,508
4025620,494
4027620,486
4029620,489
4031620,501
4033620,517
4035620,531
4037620,538
4039620,536
4041620,524
4043620,508
4045620,494
4047620,486
4049620,489
4051620,501
4053620,517
4055620,531
4057620,538
4059620,536
4061620,524
4063620,508
4065620,494
4067620,486
4069620,489
4071620,501
4073620,517
4075620,531
4077620,539
4079620,536
4081620,524
4083620,508
4085620,494
4087620,486
4089620,489
4091620,501
4093620,517
4095620,531
4097620,538
4099620,536
4101620,524
4103620,509
4105620,494
4107620,487
4109620,489
4111620,501
4113620,516
4115620,530
4117620,538
4119620,536
4121620,525
4123620,509
4125620,494
4127620,486
4129620,489
4131620,501
4133620,516
4135620,531
4137620,538
4139620,536
4141620,525
4143620,509
4145620,495
4147620,487
4149620,489
4151620,501
4153620,516
4155620,530
4157620,538
4159620,536
4161620,525
4163620,509
4165620,494
4167620,486
4169620,489
4171620,500
4173620,516
4175620,530
4177620,538
4179620,536
4181620,525
4183620,509
4185620,495
4187620,487
4189620,489
4191620,500
4193620,516
4195620,530
4197620,538
4199620,536
4201620,525
4203620,510
4205620,495
4207620,486
4209620,488
4211620,500
4213620,515
4215620,530
4217620,538
4219620,536
4221620,525
4223620,510
4225620,495
4227620,487
4229620,488
4231620,500
4233620,515
4235620,530
4237620,538
4239620,537
4241620,526
4243620,510
4245620,495
4247620,487
4249620,488
4251620,499
4253620,515
4255620,529
4257620,538
4259620,537
4261620,526
4263620,510
4265620,495
4267620,487
4269620,488
4271620,499
4273620,515
4275620,530
4277620,539
4279620,537
4281620,526
4283620,510
4285620,496
4287620,487
4289620,488
4291620,499
4293620,515
4295620,529
4297620,538
4299620,537
4301620,526
4303620,511
4305620,495
4307620,487
4309620,488
4311620,499
4313620,515
4315620,529
4317620,538
4319620,538
4321620,526
4323620,511
4325620,496
4327620,487
4329620,487
4331620,499
4333620,514
4335620,529
4337620,538
4339620,536
4341620,527
4343620,511
4345620,496
4347620,487
4349620,488
4351620,499
4353620,514
4355620,529
4357620,538
4359620,537
4361620,527
4363620,511
4365620,496
4367620,487
4369620,488
4371620,498
4373620,514
4375620,529
4377620,538
4379620,537
4381620,527
4383620,511
4385620,497
4387620,487
4389620,488
4391620,499
4393620,514
4395620,528
4397620,538
4399620,537
4401620,527
4403620,512
4405620,496
4407620,487
4409620,487
4411620,498
4413620,513
4415620,528
4417620,538
4419620,538
4421620,527
4423620,512
4425620,497
4427620,487
4429620,487
4431620,498
4433620,513
4435620,528
4437620,538
4439620,538
4441620,527
4443620,512
4445620,497
4447620,487
4449620,487
4451620,498
4453620,513
4455620,528
4457620,538
4459620,537
4461620,528
4463620,512
4465620,497
4467620,487
4469620,487
4471620,498
4473620,513
4475620,528
4477620,538
4479620,538
4481620,528
4483620,512
4485620,497
4487620,488
4489620,487
4491620,497
4493620,513
4495620,528
4497620,538
4499620,538
4501620,528
4503620,513
4505620,497
4507620,487
4509620,487
4511620,498
4513620,512
4515620,528
4517620,537
4519620,538
4521620,528
4523620,513
4525620,498
4527620,488
4529620,487
4531620,497
4533620,512
4535620,527
4537620,537
4539620,538
4541620,528
4543620,513
4545620,498
4547620,488
4549620,487
4551620,497
4553620,512
4555620,527
4557620,537
4559620,538
4561620,528
4563620,513
4565620,498
4567620,488
4569620,487
4571620,497
4573620,512
4575620,527
4577620,537
4579620,538
4581620,529
4583620,513
4585620,498
4587620,488
4589620,487
4591620,497
4593620,512
4595620,527
4597620,536
4599620,538
4601620,529
4603620,514
4605620,498
4607620,488
4609620,487
4611620,497
4613620,511
4615620,527
4617620,537
4619620,538
4621620,529
4623620,514
4625620,498
4627620,488
4629620,487
4631620,496
4633620,511
4635620,527
4637620,537
4639620,538
4641620,529
4643620,514
4645620,498
4647620,488
4649620,487
4651620,496
4653620,511
4655620,526
4657620,537
4659620,538
4661620,529
4663620,514
4665620,499
4667620,488
4669620,486
4671620,496
4673620,511
4675620,526
4677620,537
4679620,538
4681620,529
4683620,514
4685620,499
4687620,488
4689620,487
4691620,496
4693620,511
4695620,526
4697620,536
4699620,538
4701620,529
4703620,514
4705620,499
4707620,488
4709620,487
4711620,496
4713620,510
4715620,526
4717620,537
4719620,538
4721620,530
4723620,515
4725620,499
4727620,488
4729620,487
4731620,495
4733620,510
4735620,526
4737620,536
4739620,539
4741620,530
4743620,515
4745620,499
4747620,488
4749620,487
4751620,495
4753620,510
4755620,526
4757620,537
4759620,539
4761620,530
4763620,516
4765620,500
4767620,488
4769620,487
4771620,495
4773620,510
4775620,525
4777620,536
4779620,538
4781620,530
4783620,515
4785620,500
4787620,488
4789620,486
4791620,495
4793620,510
4795620,525
4797620,536
4799620,538
4801620,531
4803620,516
4805620,500
4807620,489
4809620,486
4811620,495
4813620,509
4815620,525
4817620,536
4819620,538
4821620,530
4823620,516
4825620,500
4827620,489
4829620,486
4831620,495
4833620,509
4835620,524
4837620,536
4839620,539
4841620,531
4843620,517
4845620,501
4847620,489
4849620,487
4851620,495
4853620,509
4855620,524
4857620,536
4859620,539
4861620,531
4863620,517
4865620,501
4867620,489
4869620,486
4871620,494
4873620,509
4875620,524
4877620,536
4879620,539
4881620,531
4883620,517
4885620,501
4887620,490
4889620,486
4891620,495
4893620,509
4895620,525
4897620,536
4899620,538
4901620,531
4903620,517
4905620,501
4907620,490
4909620,486
4911620,494
4913620,508
4915620,524
4917620,536
4919620,538
4921620,531
4923620,517
4925620,501
4927620,489
4929620,486
4931620,494
4933620,508
4935620,524
4937620,535
4939620,538
4941620,531
4943620,517
4945620,502
4947620,489
4949620,487
4951620,494
4953620,508
4955620,524
4957620,535
4959620,539
4961620,531
4963620,517
4965620,502
4967620,489
4969620,486
4971620,494
4973620,508
4975620,523
4977620,535
4979620,539
4981620,531
4983620,518
4985620,501
4987620,490
4989620,486
4991620,494
4993620,508
4995620,523
4997620,535
4999620,538
5001620,531
5003620,518
5005620,502
5007620,490
5009620,486
5011620,494
5013620,508
5015620,523
5017620,535
5019620,539
5021620,532
5023620,518
5025620,502
5027620,490
5029620,486
5031620,494
5033620,508
5035620,522
5037620,535
5039620,539
5041620,532
5043620,518
5045620,502
5047620,490
5049620,486
5051620,493
5053620,507
5055620,523
5057620,535
5059620,539
5061620,532
5063620,518
5065620,502
5067620,490
5069620,486
5071620,493
5073620,507
5075620,523
5077620,535
5079620,539
5081620,532
5083620,519
5085620,503
5087620,490
5089620,486
5091620,493
5093620,507
5095620,523
5097620,535
5099620,539
5101620,533
5103620,519
5105620,503
5107620,490
5109620,486
5111620,493
5113620,506
5115620,522
5117620,535
5119620,539
5121620,533
5123620,519
5125620,503
5127620,491
5129620,486
5131620,492
5133620,506
5135620,522
5137620,534
5139620,539
5141620,533
5143620,519
5145620,503
5147620,491
5149620,486
5151620,492
5153620,505
5155620,521
5157620,535
5159620,539
5161620,533
5163620,519
5165620,503
5167620,490
5169620,486
5171620,492
5173620,506
5175620,522
5177620,534
5179620,539
5181620,533
5183620,519
5185620,504
5187620,490
5189620,486
5191620,492
5193620,506
5195620,521
5197620,534
5199620,539
5201620,533
5203620,519
5205620,504
5207620,491
5209620,486
5211620,492
5213620,505
5215620,520
5217620,534
5219620,539
5221620,533
5223620,520
5225620,504
5227620,491
5229620,486
5231620,492
5233620,505
5235620,521
5237620,533
5239620,538
5241620,533
5243620,521
5245620,504
5247620,491
5249620,486
5251620,492
5253620,505
5255620,521
5257620,534
5259620,539
5261620,534
5263620,520
5265620,504
5267620,491
5269620,486
5271620,492
5273620,505
5275620,521
5277620,533
5279620,539
5281620,534
5283620,521
5285620,505
5287620,491
5289620,486
5291620,491
5293620,504
5295620,520
5297620,533
5299620,539
5301620,534
5303620,521
5305620,505
5307620,491
5309620,486
5311620,492
5313620,504
5315620,520
5317620,533
5319620,539
5321620,534
5323620,521
5325620,505
5327620,492
5329620,486
5331620,491
5333620,504
5335620,520
5337620,533
5339620,539
5341620,534
5343620,521
5345620,505
5347620,492
5349620,486
5351620,491
5353620,504
5355620,519
5357620,533
5359620,539
5361620,534
5363620,521
5365620,505
5367620,492
5369620,486
5371620,491
5373620,504
5375620,520
5377620,533
5379620,539
5381620,534
5383620,521
5385620,506
5387620,492
5389620,486
5391620,491
5393620,504
5395620,520
5397620,533
5399620,539
5401620,534
5403620,522
5405620,506
5407620,492
5409620,486
5411620,491
5413620,504
5415620,519
5417620,532
5419620,539
5421620,534
5423620,522
5425620,506
5427620,492
5429620,486
5431620,490
5433620,503
5435620,519
5437620,532
5439620,539
5441620,534
5443620,522
5445620,506
5447620,492
5449620,486
5451620,491
5453620,504
5455620,519
5457620,532
5459620,539
5461620,535
5463620,522
5465620,506
5467620,493
5469620,487
5471620,490
5473620,503
5475620,519
5477620,532
5479620,539
5481620,535
5483620,522
5485620,506
5487620,493
5489620,486
5491620,490
5493620,503
5495620,518
5497620,532
5499620,539
5501620,535
5503620,523
5505620,507
5507620,493
5509620,486
5511620,490
5513620,503
5515620,518
5517620,532
5519620,538
5521620,535
5523620,523
5525620,507
5527620,493
5529620,486
5531620,490
5533620,503
5535620,518
5537620,532
5539620,538
5541620,535
5543620,523
5545620,507
5547620,493
5549620,486
5551620,490
5553620,503
5555620,518
5557620,532
5559620,538
5561620,535
5563620,523
5565620,507
5567620,493
5569620,486
5571620,490
5573620,502
5575620,517
5577620,531
5579620,539
5581620,535
5583620,523
5585620,507
5587620,494
5589620,487
5591620,489
5593620,502
5595620,517
5597620,531
5599620,538
5601620,536
5603620,523
5605620,508
5607620,494
5609620,486
5611620,489
5613620,502
5615620,517
5617620,531
5619620,538
5621620,536
5623620,524
5625620,508
5627620,494
5629620,486
5631620,489
5633620,501
5635620,517
5637620,531
5639620,539
5641620,536
5643620,524
5645620,508
5647620,494
5649620,486
5651620,489
5653620,501
5655620,517
5657620,531
5659620,538
5661620,536
5663620,524
5665620,508
5667620,494
5669620,486
5671620,489
5673620,501
5675620,516
5677620,531
5679620,538
5681620,536
5683620,524
5685620,509
5687620,494
5689620,487
5691620,489
5693620,501
5695620,516
5697620,531
5699620,538
5701620,537
5703620,524
5705620,509
5707620,495
5709620,486
5711620,489
5713620,501
5715620,516
5717620,530
5719620,538
5721620,536
5723620,524
5725620,510
5727620,495
5729620,487
5731620,489
5733620,501
5735620,516
5737620,530
5739620,538
5741620,536
5743620,525
5745620,509
5747620,495
5749620,487
5751620,489
5753620,500
5755620,516
5757620,530
5759620,538
5761620,536
5763620,525
5765620,509
5767620,495
5769620,487
5771620,489
5773620,500
5775620,516
5777620,530
5779620,538
5781620,536
5783620,525
5785620,509
5787620,495
5789620,487
5791620,488
5793620,500
5795620,515
5797620,530
5799620,538
5801620,536
5803620,525
5805620,510
5807620,495
5809620,487
5811620,489
5813620,500
5815620,515
5817620,530
5819620,538
5821620,536
5823620,526
5825620,510
5827620,495
5829620,487
5831620,489
5833620,500
5835620,515
5837620,529
5839620,538
5841620,536
5843620,526
5845620,510
5847620,495
5849620,487
5851620,489
5853620,500
5855620,515
5857620,529
5859620,538
5861620,537
5863620,526
5865620,510
5867620,496
5869620,487
5871620,488
5873620,499
5875620,515
5877620,529
5879620,538
5881620,537
5883620,526
5885620,510
5887620,496
5889620,487
5891620,488
5893620,499
5895620,515
5897620,529
5899620,538
5901620,537
5903620,526
5905620,510
5907620,496
5909620,487
5911620,488
5913620,499
5915620,514
5917620,528
5919620,538
5921620,537
5923620,526
5925620,511
5927620,496
5929620,487
5931620,488
5933620,499
5935620,514
5937620,529
5939620,538
5941620,537
5943620,526
5945620,511
5947620,496
5949620,487
5951620,488
5953620,499
5955620,514
5957620,528
5959620,538
5961620,537
5963620,527
5965620,511
5967620,496
5969620,487
5971620,488
5973620,498
5975620,514
5977620,528
5979620,537
5981620,537
5983620,527
5985620,512
5987620,496
5989620,488
5991620,488
5993620,498
5995620,513
5997620,528
5999620,538
6001620,538
6003620,527
6005620,512
6007620,496
6009620,487
6011620,488
6013620,498
6015620,513
6017620,528
6019620,537
6021620,538
6023620,527
6025620,512
6027620,497
6029620,487
6031620,488
6033620,498
6035620,513
6037620,528
6039620,537
6041620,537
6043620,527
6045620,512
6047620,497
6049620,487
6051620,487
6053620,497
6055620,513
6057620,528
6059620,537
6061620,537
6063620,527
6065620,512
6067620,497
6069620,487
6071620,487
6073620,498
6075620,513
6077620,527
6079620,537
6081620,538
6083620,528
6085620,513
6087620,497
6089620,487
6091620,487
6093620,497
6095620,512
6097620,528
6099620,538
6101620,537
6103620,528
6105620,513
6107620,498
6109620,488
6111620,487
6113620,497
6115620,512
6117620,527
6119620,537
6121620,538
6123620,528
6125620,512
6127620,498
6129620,488
6131620,487
6133620,497
6135620,512
6137620,527
6139620,537
6141620,538
6143620,529
6145620,513
6147620,498
6149620,488
6151620,487
6153620,497
6155620,512
6157620,527
6159620,537
6161620,538
6163620,528
6165620,513
6167620,498
6169620,488
6171620,488
6173620,497
6175620,511
6177620,527
6179620,537
6181620,538
6183620,529
6185620,514
6187620,499
6189620,488
6191620,487
6193620,497
6195620,512
6197620,527
6199620,537
6201620,538
6203620,528
6205620,514
6207620,499
6209620,488
6211620,487
6213620,496
6215620,511
6217620,526
6219620,537
6221620,537
6223620,529
6225620,514
6227620,499
6229620,488
6231620,487
6233620,496
6235620,511
6237620,526
6239620,537
6241620,538
6243620,529
6245620,514
6247620,499
6249620,488
6251620,487
6253620,496
6255620,511
6257620,526
6259620,536
6261620,538
6263620,529
6265620,514
6267620,499
6269620,489
6271620,487
6273620,496
6275620,511
6277620,526
6279620,536
6281620,538
6283620,529
6285620,514
6287620,499
6289620,488
6291620,487
6293620,496
6295620,511
6297620,526
6299620,536
6301620,538
6303620,529
6305620,515
6307620,499
6309620,488
6311620,487
6313620,495
6315620,510
6317620,526
6319620,536
6321620,538
6323620,530
6325620,515
6327620,499
6329620,488
6331620,487
6333620,495
6335620,510
6337620,526
6339620,537
6341620,538
6343620,530
6345620,515
6347620,500
6349620,489
6351620,487
6353620,495
6355620,510
6357620,525
6359620,536
6361620,538
6363620,530
6365620,515
6367620,500
6369620,488
6371620,487
6373620,495
6375620,510
6377620,525
6379620,536
6381620,538
6383620,530
6385620,515
6387620,500
6389620,489
6391620,487
6393620,495
6395620,510
6397620,525
6399620,536
6401620,538
6403620,530
6405620,516
6407620,500
6409620,489
6411620,486
6413620,495
6415620,509
6417620,524
6419620,536
6421620,538
6423620,530
6425620,516
6427620,501
6429620,489
6431620,486
6433620,494
6435620,509
6437620,524
6439620,536
6441620,538
6443620,531
6445620,516
6447620,501
6449620,489
6451620,486
6453620,495
6455620,509
6457620,524
6459620,536
6461620,539
6463620,531
6465620,517
6467620,501
6469620,489
6471620,486
6473620,494
6475620,508
6477620,524
6479620,535
6481620,538
6483620,531
6485620,517
6487620,501
6489620,489
6491620,486
6493620,495
6495620,509
6497620,524
6499620,535
6501620,539
6503620,531
6505620,517
6507620,501
6509620,490
6511620,487
6513620,494
6515620,508
6517620,524
6519620,536
6521620,538
6523620,531
6525620,517
6527620,501
6529620,489
6531620,486
6533620,494
